0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,system,distribution,future
-1.20796,-1.42994,-1.86834,-2.52696,-3.01487,3.02317,2.89842,2.83077,2.79381,2.7756,2.77023,2.77461,2.78709,2.80684,2.8335,2.86689,2.90658,2.95129,2.99797,3.04153,3.0760400000000003,3.09694,3.10183,3.0897900000000003,3.06055,3.0141,2.9508,2.8718,2.77948,2.67776,2.57176,2.46701,2.36837,2.27922,2.20127,2.13486,2.07943,2.0339400000000003,1.99721,1.96808,1.94547,1.9285,1.91639,1.90852,1.90438,1.90356,1.90575,1.9107,1.91823,1.92821,1.94055,1.95524,1.97224,1.99159,2.01328,2.0373,2.0634900000000003,2.09139,2.11992,2.14685,2.16828,2.17889,2.17378,2.15071,2.11078,2.05727,1.99445,1.92672,1.85806,1.79168,1.72985,1.67393,1.62453,1.58169,1.54514,1.5144,1.48892,1.46814,1.45153,1.43862,1.42899,1.42226,1.41813,1.41635,1.41669,1.41897,1.42304,1.4288,1.43614,1.44499,1.4553,1.4670299999999998,1.48015,1.49463,1.51042,1.52747,1.54562,1.56462,1.58395,1.60264,1.61888,1.62955,1.62986,1.6141,1.57837,1.52346,1.45487,1.38009,1.30581,1.2366700000000002,1.17516,1.12211,1.07736,1.04019,1.0097200000000002,0.98503,0.96528,0.94974,0.93779,0.92889,0.92262,0.91862,0.9166,0.9163,0.91755,0.92016,0.92401,0.92898,0.93498,0.94193,0.94976,0.9584,0.96779,0.97784,0.98846,0.99951,1.01079,1.02197,1.03256,1.04172,1.04805,1.04922,1.04131,1.01811,0.97109,0.8924799999999999,0.78287,0.65679,0.53514,0.43209,0.35138,0.2906,0.24552,0.21221,0.18755,0.16923,0.15557,0.14535,0.13769,0.13191,0.12750999999999998,0.12412,0.12143,0.11919,0.11719,0.11525,0.11321,0.11089,0.10812,0.1047,0.10039,0.09488,0.08776,0.07846,0.06613,0.04949,0.02648,-0.0063100000000000005,-0.05499,-0.13103,-0.25736,-0.47981,-0.8628399999999999,-1.35723,-1.7356200000000002,-1.93624,-2.02334,-2.04707,-2.03684,-2.01139,-1.98245,-1.95622,-1.93541,-1.92104,-1.91354,-1.91329,-1.92094,-1.9376400000000005,-1.96526,-2.0067,X,11,1.70968
2.68269,2.62774,2.5756,2.52485,2.47328,2.41715,2.34966,2.25656,2.1024,1.78007,1.03823,0.25883,-0.08354,-0.23688,-0.32019000000000003,-0.37264,-0.41005,-0.44037,-0.46866,-0.4991100000000001,-0.53642,-0.5875100000000001,-0.66398,-0.77983,-0.92508,-1.06661,-1.192,-1.30267,-1.40172,-1.49161,-1.57414,-1.6506599999999998,-1.7221799999999998,-1.7895,-1.85326,-1.9140000000000001,-1.97217,-2.02815,-2.0822700000000003,-2.13485,-2.18613,-2.23637,-2.2858,-2.33462,-2.3830400000000003,-2.43126,-2.47946,-2.52786,-2.5766400000000003,-2.62602,-2.6762,-2.72741,-2.7798700000000003,-2.83382,-2.88946,-2.94695,-3.00626,-3.06699,-3.12773,3.09864,3.0567900000000003,3.06086,-3.10803,-2.912,-2.81694,-2.82309,-2.87312,-2.94023,-3.0137,-3.08868,3.12067,3.04987,2.9836400000000003,2.92336,2.87025,2.82546,2.79008,2.76532,2.75278,2.75487,2.77558,2.82207,2.90795,3.06071,-2.94897,-2.49333,-1.9567,-1.56315,-1.32521,-1.17501,-1.07065,-0.99175,-0.92839,-0.87571,-0.8314299999999999,-0.79474,-0.76588,-0.74593,-0.7371,-0.74354,-0.7731100000000001,-0.83985,-0.95352,-1.08923,-1.21719,-1.33109,-1.43282,-1.52488,-1.60924,-1.68737,-1.76039,-1.82917,-1.89439,-1.95661,-2.01632,-2.07392,-2.12976,-2.18416,-2.23739,-2.28973,-2.3414200000000003,-2.39268,-2.44376,-2.49487,-2.54626,-2.59816,-2.65083,-2.70454,-2.75959,-2.81633,-2.87513,-2.93645,-3.00078,-3.06873,-3.1409700000000003,3.06492,2.98188,2.89282,2.79926,2.70946,2.65634,2.72934,2.93529,3.07612,3.11437,3.09939,3.06218,3.01798,2.97511,2.93906,2.91423,2.9049,2.91596,2.95358,3.0258,-3.14096,-2.97262,-2.75571,-2.51445,-2.28575,-2.0947,-1.9453,-1.82987,-1.7386400000000002,-1.66343,-1.59817,-1.53854,-1.48148,-1.42491,-1.36746,-1.30846,-1.24788,-1.18633,-1.1251,-1.06614,-1.01202,-0.96609,-0.9328,-0.91893,-0.93614,-1.0017200000000002,-1.1153,-1.24147,-1.35825,-1.46306,-1.55774,-1.64432,-1.7244,-1.79919,-1.86964,-1.9365,-2.00036,-2.0617400000000004,-2.12107,-2.17872,-2.23502,-2.29027,-2.34477,-2.39876,-2.45251,X,13,-1.45347
-2.23877,-2.19065,-2.14679,-2.10836,-2.07608,-2.05017,-2.03056,-2.01691,-2.00876,-2.00559,-2.00686,-2.01207,-2.0207200000000003,-2.0324,-2.04671,-2.06333,-2.08197,-2.10236,-2.12431,-2.14761,-2.17212,-2.19769,-2.22422,-2.25161,-2.27977,-2.30863,-2.33815,-2.36826,-2.39893,-2.43014,-2.46185,-2.49405,-2.52671,-2.5598400000000003,-2.59343,-2.62748,-2.66198,-2.69694,-2.73238,-2.7683,-2.80471,-2.84163,-2.87908,-2.9170700000000003,-2.9556400000000003,-2.99479,-3.03456,-3.07497,-3.11606,3.12534,3.08281,3.03952,2.99541,2.95046,2.90462,2.85785,2.8101,2.76132,2.71145,2.66043,2.60819,2.55466,2.49973,2.44331,2.38527,2.32545,2.2636700000000003,2.19971,2.13329,2.06409,1.99173,1.91575,1.83564,1.75083,1.6607,1.56467,1.46223,1.35305,1.23715,1.11496,0.98752,0.8564299999999999,0.72377,0.59185,0.4629,0.33877,0.22077,0.10961,0.0055,-0.09177,-0.18263,-0.26767,-0.34752,-0.4228,-0.49409,-0.56191,-0.62671,-0.68889,-0.74878,-0.8066800000000001,-0.8628,-0.91737,-0.97053,-1.02244,-1.07321,-1.12294,-1.17171,-1.21961,-1.26669,-1.31301,-1.3586200000000002,-1.4035799999999998,-1.44791,-1.49165,-1.53485,-1.57754,-1.61975,-1.6615099999999998,-1.7028599999999998,-1.74381,-1.7844,-1.82466,-1.86462,-1.90429,-1.94372,-1.98291,-2.02191,-2.06073,-2.09941,-2.13796,-2.17641,-2.2147900000000003,-2.25312,-2.29143,-2.32975,-2.3681,-2.4065,-2.44498,-2.48358,-2.52231,-2.56121,-2.6003,-2.63962,-2.67918,-2.71904,-2.7592,-2.79971,-2.8406,-2.88191,-2.92367,-2.96591,-3.00869,-3.05203,-3.09597,-3.14057,3.09732,3.0512900000000003,3.00446,2.9567900000000003,2.90822,2.85871,2.80818,2.7566,2.70388,2.64998,2.59482,2.53835,2.48049,2.42118,2.36035,2.29793,2.23387,2.16811,2.10058,2.03124,1.96005,1.88698,1.8119999999999998,1.7351299999999998,1.65637,1.57575,1.49335,1.40924,1.32353,1.23636,1.1479,1.05834,0.96789,0.87679,0.7852899999999999,0.69366,0.60216,0.51105,0.42058,0.33101,0.24253,0.15536,0.06966,-0.01444,-0.09682,X,10,-2.71247
0.77159,0.80666,0.8697799999999999,0.9474,1.03338,1.12457,1.21917,1.3161,1.41466,1.51436,1.61487,1.7159400000000002,1.81738,1.91904,2.0207900000000003,2.12251,2.22413,2.32553,2.42663,2.52733,2.62753,2.72712,2.82597,2.92392,3.02081,3.11639,-3.07278,-2.98069,-2.89098,-2.80425,-2.72131,-2.6433,-2.57182,-2.50922,-2.45903,-2.42674,-2.42104,-2.4556400000000003,-2.5501,-2.72264,-2.96097,3.08462,2.9134,2.81975,2.78519,2.79025,2.82136,2.8699,2.93044,2.99946,3.07461,-3.12888,-3.0458,-2.96015,-2.87255,-2.78348,-2.69333,-2.6024,-2.51096,-2.41922,-2.3273900000000003,-2.2356700000000003,-2.14424,-2.0533,-1.96304,-1.87368,-1.78547,-1.69868,-1.61365,-1.53079,-1.45059,-1.37368,-1.30083,-1.23308,-1.17176,-1.11864,-1.07609,-1.04724,-1.03615,-1.0478,-1.08739,-1.15831,-1.25816,-1.37503,-1.48934,-1.58283,-1.64624,-1.6791200000000002,-1.6856400000000002,-1.6710900000000002,-1.64023,-1.59689,-1.54398,-1.48372,-1.41774,-1.34733,-1.27344,-1.19684,-1.1181299999999998,-1.03781,-0.95629,-0.8739299999999999,-0.79102,-0.70785,-0.62468,-0.54176,-0.45935,-0.3777,-0.2971,-0.21785,-0.14029,-0.06482,0.0081,0.07791000000000001,0.14397,0.20547,0.26144,0.31071,0.35184,0.38316,0.40276,0.40864,0.39907,0.3732,0.33193,0.27871,0.21968,0.16248,0.11421,0.07971,0.06104,0.0581,0.06947,0.09323,0.1274,0.17017000000000002,0.21997,0.2755,0.33568000000000003,0.3996,0.46654,0.53588,0.60709,0.6797300000000001,0.75341,0.8277700000000001,0.90249,0.97728,1.05184,1.12588,1.19911,1.27122,1.34188,1.41074,1.47739,1.54139,1.6022299999999998,1.65935,1.71209,1.75971,1.80142,1.83634,1.86359,1.88235,1.89202,1.89238,1.88386,1.86773,1.84617,1.82214,1.7989700000000002,1.7798200000000002,1.76722,1.76278,1.76722,1.78056,1.8023,1.83168,1.86784,1.90988,1.95695,2.00828,2.06319,2.12106,2.18134,2.24357,2.3073,2.37215,2.43777,2.5038400000000003,2.57005,2.6360900000000003,2.70167,2.76651,2.83031,2.89276,2.9535400000000003,3.01231,3.06872,3.12239,X,12,-1.34207
-3.08839,-3.0801,-3.01914,-2.9212,-2.80384,-2.6789,-2.5531200000000003,-2.4298900000000003,-2.3107,-2.19597,-2.0855200000000003,-1.97892,-1.8756,-1.7749400000000002,-1.67638,-1.57949,-1.48406,-1.39036,-1.2994,-1.2134,-1.13613,-1.07266,-1.02815,-1.00601,-1.00641,-1.02605,-1.05886,-1.09751,-1.13513,-1.16661,-1.18898,-1.20112,-1.20309,-1.19562,-1.17962,-1.15603,-1.12569,-1.08936,-1.04777,-1.00177,-0.95259,-0.90217,-0.85344,-0.81024,-0.77656,-0.7553300000000001,-0.74757,-0.75238,-0.76742,-0.7895399999999999,-0.81535,-0.84165,-0.8657299999999999,-0.88561,-0.89995,-0.90801,-0.90948,-0.90435,-0.89276,-0.8750100000000001,-0.85146,-0.8226899999999999,-0.7896,-0.75365,-0.71719,-0.68334,-0.6555,-0.6363300000000001,-0.6270399999999999,-0.62733,-0.63584,-0.65057,-0.66932,-0.68988,-0.71026,-0.72877,-0.7440899999999999,-0.75526,-0.76161,-0.76276,-0.7585,-0.74878,-0.7337,-0.71354,-0.6889,-0.66091,-0.63143,-0.6031,-0.57891,-0.5613199999999999,-0.55162,-0.54982,-0.55499,-0.5656800000000001,-0.58024,-0.59697,-0.61432,-0.6308600000000001,-0.64544,-0.6571100000000001,-0.66513,-0.66898,-0.6682899999999999,-0.66284,-0.65255,-0.63751,-0.61812,-0.59521,-0.57033,-0.54573,-0.52408,-0.5077,-0.4979,-0.4949,-0.49802,-0.50615,-0.51793,-0.53201,-0.54706,-0.5619,-0.57549,-0.58694,-0.59554,-0.6007100000000001,-0.60201,-0.59914,-0.5919,-0.58026,-0.5644600000000001,-0.54514,-0.52356,-0.50169,-0.48193,-0.46649,-0.4567100000000001,-0.45292,-0.4546600000000001,-0.46099,-0.47079,-0.4829,-0.4962,-0.50963,-0.52227,-0.5333,-0.54204,-0.5479,-0.55042,-0.54924,-0.5441,-0.53489,-0.52172,-0.50507,-0.4860100000000001,-0.46625,-0.44799,-0.43331,-0.42358,-0.41924,-0.41995,-0.42494,-0.43325,-0.44385,-0.45574,-0.46801,-0.47981,-0.49037,-0.4990600000000001,-0.50529,-0.50861,-0.50861,-0.5049899999999999,-0.4976,-0.48645,-0.4719100000000001,-0.45485,-0.43679,-0.41974,-0.4057,-0.39604,-0.39128,-0.39119,-0.39514,-0.40226,-0.41165,-0.4224100000000001,-0.4337,-0.44475,-0.45486,-0.4634,-0.46984,-0.47369,-0.47455,-0.4721,-0.46612,-0.45658,-0.44374,-0.42833,-0.4116800000000001,-0.39566,-0.38216,X,14,-0.34846
0.57298,0.10645,-0.23724,-0.41664,-0.5050899999999999,-0.55014,-0.57422,-0.58796,-0.5967,-0.60335,-0.6096600000000001,-0.6168100000000001,-0.62578,-0.63744,-0.65275,-0.67277,-0.69882,-0.73248,-0.77565,-0.8305600000000001,-0.89961,-0.98486,-1.08712,-1.2045,-1.33115,-1.4573,-1.57161,-1.6645599999999998,-1.73058,-1.7684,-1.7804799999999998,-1.77229,-1.75098,-1.72331,-1.69428,-1.66687,-1.64264,-1.62235,-1.60633,-1.59474,-1.58767,-1.58521,-1.5874700000000002,-1.59458,-1.60667,-1.62387,-1.64628,-1.67389,-1.70657,-1.7439900000000002,-1.78554,-1.83031,-1.87704,-1.92415,-1.96978,-2.01191,-2.04843,-2.07731,-2.0967,-2.1052,-2.10233,-2.0891,-2.0682400000000003,-2.04345,-2.01809,-1.99447,-1.97386,-1.95685,-1.94366,-1.93431,-1.92878,-1.92701,-1.92892,-1.93445,-1.94352,-1.95601,-1.97179,-1.99066,-2.01234,-2.03648,-2.06262,-2.09018,-2.11846,-2.14665,-2.17381,-2.19892,-2.22084,-2.23837,-2.25027,-2.25538,-2.25287,-2.2427200000000003,-2.2262,-2.20574,-2.18414,-2.16363,-2.14557,-2.13059,-2.1189400000000003,-2.11063,-2.1055900000000003,-2.1036900000000003,-2.10482,-2.10885,-2.11563,-2.12501,-2.13683,-2.1508700000000003,-2.1669,-2.18462,-2.20371,-2.22375,-2.24428,-2.26476,-2.2846,-2.30309,-2.31949,-2.33296,-2.34256,-2.34737,-2.34652,-2.3395900000000003,-2.32697,-2.3101700000000003,-2.29146,-2.27304,-2.25643,-2.24246,-2.23142,-2.22338,-2.21824,-2.2159,-2.21618,-2.21895,-2.22404,-2.2313,-2.24055,-2.25161,-2.26426,-2.27827,-2.29336,-2.30924,-2.32556,-2.34191,-2.35787,-2.37292,-2.38651,-2.398,-2.40668,-2.41178,-2.4125400000000004,-2.40833,-2.39907,-2.3855,-2.36931,-2.35253,-2.33687,-2.32336,-2.31247,-2.30431,-2.29883,-2.29589,-2.29536,-2.29706,-2.30083,-2.30651,-2.31393,-2.32293,-2.3333,-2.34485,-2.35736,-2.3705700000000003,-2.38422,-2.39799,-2.41153,-2.42447,-2.43635,-2.4466900000000003,-2.45492,-2.4604,-2.46247,-2.46049,-2.4540900000000003,-2.44346,-2.42967,-2.41445,-2.39957,-2.3863,-2.3753,-2.36682,-2.36085,-2.35727,-2.35595,-2.3567,-2.35938,-2.3638,-2.3698200000000003,-2.37726,-2.38596,-2.39574,X,14,-2.45331
-2.40618,-2.14655,-1.86559,-1.56181,-1.23716,-0.8987299999999999,-0.5581,-0.22764,0.0839,0.37306,0.64044,0.88874,1.1212,1.34086,1.55029,1.75157,1.94632,2.13586,2.32119,2.50314,2.68238,2.85944,3.03481,-3.07428,-2.9010700000000003,-2.72836,-2.55573,-2.38272,-2.20873,-2.03298,-1.85435,-1.67108,-1.48027,-1.27655,-1.04903,-0.77189,-0.37224,0.35496,1.35612,1.96902,2.32211,2.57923,2.79501,2.98968,-3.11104,-2.93634,-2.76695,-2.6014,-2.4388,-2.27856,-2.1203,-1.96375,-1.80876,-1.6552099999999998,-1.50308,-1.35235,-1.20305,-1.05528,-0.90913,-0.76477,-0.62243,-0.48238,-0.345,-0.21077,-0.08033,0.04549,0.16558,0.27841,0.38192,0.47326,0.54851,0.60238,0.6282,0.6189600000000001,0.57091,0.49038,0.3981,0.32135,0.27851,0.2736,0.30187,0.3562,0.43009,0.51846,0.61757,0.7246600000000001,0.83773,0.95525,1.0761,1.19937,1.32434,1.45042,1.57708,1.70387,1.83035,1.95611,2.08071,2.20371,2.32462,2.44289,2.55791,2.66895,2.7751900000000003,2.87567,2.96929,3.0548,3.1309,-3.08688,-3.0331900000000003,-2.99163,-2.96156,-2.94086,-2.92587,-2.91181,-2.89371,-2.86744,-2.83036,-2.78137,-2.72058,-2.64887,-2.56747,-2.47772,-2.38091,-2.27822,-2.17068,-2.05921,-1.9446,-1.82757,-1.70874,-1.58872,-1.46806,-1.34734,-1.22715,-1.1081299999999998,-0.991,-0.87664,-0.76607,-0.66059,-0.56185,-0.47195,-0.39361,-0.33022,-0.28587,-0.26475,-0.26983,-0.30015,-0.34789000000000003,-0.39848,-0.43586,-0.4491600000000001,-0.43485,-0.39467,-0.33251,-0.25253000000000003,-0.15835,-0.05288,0.06167,0.18359,0.31163,0.44484,0.5825100000000001,0.72413,0.8693700000000001,1.018,1.16992,1.32516,1.48385,1.6463,1.81296,1.98455,2.16209,2.34711,2.54183,2.74961,2.97554,-3.05575,-2.76617,-2.42334,-2.01427,-1.54918,-1.0778299999999998,-0.65508,-0.29818,0.00359,0.26622,0.50225,0.72021,0.9257,1.12245,1.31301,1.49917,1.68225,1.86327,2.04305,2.22231,2.4017,2.5819,2.76363,2.94773,3.13524,X,11,-1.44857
2.31818,2.42533,2.54482,2.67397,2.8111,2.95532,3.10648,-3.01778,-2.84876,-2.66417,-2.4507,-2.17001,-1.67651,-0.5504100000000001,0.36426,0.76222,1.01322,1.21241,1.38715,1.5476299999999998,1.6982400000000002,1.84097,1.97671,2.1057,2.22783,2.34282,2.45026,2.54979,2.64123,2.7247,2.80082,2.87081,2.93655,3.00042,3.06507,3.13302,-3.0768,-2.9965,-2.90842,-2.81223,-2.70802,-2.5961,-2.47687,-2.35071,-2.21785,-2.0782700000000003,-1.93155,-1.77653,-1.6107,-1.42872,-1.21826,-0.94616,-0.5003,0.45385,1.44376,1.90913,2.18868,2.4037900000000003,2.58981,2.75966,2.91877,3.06952,-3.07048,-2.9350400000000003,-2.80833,-2.69218,-2.58942,-2.50433,-2.44299,-2.41359,-2.42548,-2.48456,-2.58335,-2.69417,-2.7823,-2.82831,-2.8317900000000003,-2.80125,-2.7461900000000004,-2.67442,-2.59183,-2.50285,-2.4109,-2.3187900000000004,-2.22893,-2.1434900000000003,-2.0644400000000003,-1.9935,-1.93197,-1.88035,-1.83801,-1.80276,-1.77096,-1.7379099999999998,-1.6988599999999998,-1.64993,-1.58862,-1.5138200000000002,-1.42547,-1.32407,-1.2102700000000002,-1.0846,-0.94716,-0.7974,-0.63369,-0.45269,-0.24803000000000006,-0.0076799999999999985,0.29106,0.6874100000000001,1.21904,1.82352,2.34148,2.72749,3.02278,-3.01837,-2.80825,-2.6186,-2.4431700000000003,-2.27845,-2.12251,-1.97433,-1.83353,-1.7001700000000002,-1.57463,-1.45756,-1.34984,-1.25243,-1.16631,-1.09217,-1.03015,-0.97944,-0.93792,-0.90223,-0.8680899999999999,-0.8312,-0.78799,-0.73626,-0.6752,-0.60517,-0.52736,-0.44352,-0.35581,-0.26682,-0.17974,-0.09881,-0.030160000000000006,0.01671,0.02626,-0.0264,-0.17178,-0.40824,-0.64864,-0.79924,-0.85183,-0.83615,-0.77777,-0.6926899999999999,-0.59044,-0.47693,-0.35607,-0.23064,-0.10299,0.02457,0.14904,0.26553000000000004,0.36362,0.41397,0.28958,-0.7216199999999999,-1.49535,-1.5631,-1.4987,-1.39458,-1.27412,-1.14595,-1.01406,-0.8806799999999999,-0.7472300000000001,-0.6147699999999999,-0.48416,-0.35619,-0.23163000000000006,-0.11126,0.00413,0.11373,0.21675,0.31251,0.40054,0.48074,0.55355,0.6201300000000001,0.68242,0.74302,0.8049,0.8710100000000001,0.94387,1.02539,1.11684,1.2190299999999998,X,14,2.0312900000000003
1.15231,1.6796799999999998,1.82193,1.89286,1.95372,2.02893,2.12862,2.1779,1.87308,1.03278,0.52947,0.34431,0.25766,0.20574,0.16814,0.1369,0.10842,0.0808,0.05286,0.02356,-0.00845,-0.0458,-0.095,-0.17674,-0.38476,-1.35595,-2.37418,-2.45125,-2.33734,-2.24116,-2.18113,-2.1316,-2.02826,-0.05115,0.75315,0.80982,0.8197700000000001,0.8169,0.80919,0.79967,0.78982,0.78046,0.772,0.76427,0.75562,0.73925,0.68577,0.43832,-0.32856,-0.7038,-0.78462,-0.81248,-0.8310200000000001,-0.84852,-0.8653200000000001,-0.8784299999999999,-0.8811700000000001,-0.85888,-0.7711100000000001,-0.45611,0.60752,1.32974,1.53078,1.61156,1.66029,1.70469,1.75897,1.83087,1.88486,1.6625599999999998,0.90601,0.39752,0.20628,0.11797,0.06552000000000001,0.02746,-0.00449,-0.034010000000000006,-0.06296,-0.09244,-0.12325,-0.15639,-0.1938,-0.24075,-0.31615,-0.52955,-2.10859,-2.87269,-2.88728,-2.75387,-2.62744,-2.56524,-2.56409,-2.77979,0.90668,0.77651,0.73925,0.71603,0.6970000000000001,0.67976,0.6636,0.64827,0.63365,0.61947,0.605,0.5881,0.5622,0.50354,0.30194,-0.42526,-0.94601,-1.02799,-1.04126,-1.04798,-1.05576,-1.06243,-1.06144,-1.03924,-0.96163,-0.70713,0.16882,1.02893,1.28654,1.37973,1.4251200000000002,1.45576,1.48537,1.52201,1.57029,1.61385,1.48017,0.8065,0.26114,0.05868,-0.0306,-0.08233,-0.11982,-0.15164,-0.18147,-0.21097,-0.24095,-0.27175,-0.30352,-0.33658000000000005,-0.37272,-0.42198,-0.59339,3.04003,2.92301,2.9726,3.10554,-3.03151,-2.98027,-3.10014,2.10608,0.90185,0.70965,0.6403,0.60113,0.57291,0.54956,0.52868,0.5091100000000001,0.49016,0.47115,0.451,0.42726,0.39341,0.32859,0.14614000000000002,-0.52182,-1.21774,-1.30903,-1.30077,-1.29042,-1.28437,-1.27646,-1.25411,-1.18899,-0.98814,-0.25176,0.76663,1.08354,1.18742,1.23143,1.25461,1.27126,1.28846,1.31063,1.33994,1.36707,1.29408,0.73373,0.12193,-0.10016,-0.19,-0.23972,-0.27547,-0.30621,-0.33541,X,14,1.13288
0.77484,0.79886,0.82357,0.84893,0.8749399999999999,0.90158,0.92883,0.95667,0.98509,1.01406,1.04357,1.0736,1.1041299999999998,1.13515,1.16664,1.19857,1.23095,1.26374,1.29693,1.33051,1.36447,1.39879,1.43345,1.46845,1.50377,1.53941,1.57534,1.61156,1.64806,1.68482,1.72185,1.75913,1.7966400000000002,1.83439,1.87237,1.91056,1.94896,1.98756,2.02636,2.06535,2.10453,2.14388,2.1834,2.22309,2.26295,2.30296,2.34312,2.38343,2.42388,2.46448,2.50521,2.5460700000000003,2.58706,2.62818,2.66941,2.71077,2.75224,2.79383,2.8355200000000003,2.87733,2.91923,2.96125,3.00336,3.04557,3.08788,3.13028,-3.11041,-3.06783,-3.02516,-2.98239,-2.93955,-2.89662,-2.8536,-2.8105,-2.76733,-2.72407,-2.68074,-2.63733,-2.59384,-2.55028,-2.50664,-2.46293,-2.41915,-2.3753,-2.33137,-2.28738,-2.24331,-2.19918,-2.15497,-2.1107,-2.06636,-2.02196,-1.97749,-1.93295,-1.88834,-1.84367,-1.79893,-1.75413,-1.7092599999999998,-1.66432,-1.61932,-1.57425,-1.52912,-1.48392,-1.43866,-1.39333,-1.34793,-1.30247,-1.25694,-1.21135,-1.16569,-1.11996,-1.07416,-1.0283,-0.98236,-0.93636,-0.8902899999999999,-0.84415,-0.79793,-0.75165,-0.7053,-0.65887,-0.61237,-0.56579,-0.5191399999999999,-0.47242,-0.42562,-0.37874,-0.33179000000000003,-0.28475,-0.23764,-0.19045,-0.14317,-0.09581,-0.04837,-0.00084,0.04677,0.09447,0.14226,0.19013,0.2381,0.28616,0.33432,0.38256,0.43091,0.47935,0.52788,0.57652,0.62526,0.6741,0.72305,0.7721,0.82126,0.8705299999999999,0.9199,0.96939,1.01899,1.0687,1.11853,1.16848,1.21854,1.26872,1.31902,1.36945,1.42,1.47067,1.52147,1.57239,1.62344,1.67462,1.72592,1.7773599999999998,1.82892,1.88062,1.93244,1.98439,2.03648,2.08869,2.14103,2.1935,2.2461,2.29883,2.35168,2.40465,2.4577400000000003,2.51095,2.56428,2.6177200000000003,2.6712700000000003,2.72493,2.77869,2.83255,2.8865,2.94054,2.99467,3.04887,3.10314,-3.12571,-3.07132,-3.01688,X,12,-0.44568
-0.72034,-0.88255,-1.05786,-1.24543,-1.44177,-1.64074,-1.83509,-2.0184900000000003,-2.18706,-2.33962,-2.4769,-2.60068,-2.71305,-2.81604,-2.91144,-3.0007200000000003,-3.0851,3.11762,3.04033,2.96557,2.89286,2.82181,2.75211,2.68348,2.61572,2.54864,2.4821,2.41595,2.35008,2.28437,2.21872,2.1530400000000003,2.08723,2.0211900000000003,1.95483,1.88804,1.82073,1.75279,1.6841099999999998,1.61457,1.54403,1.47238,1.39945,1.32509,1.24913,1.17139,1.09167,1.00974,0.92538,0.83834,0.74836,0.65514,0.5584100000000001,0.45786,0.35321,0.24418,0.13054000000000002,0.01213,-0.11116,-0.23931,-0.3722,-0.5096,-0.65118,-0.79652,-0.94512,-1.09635,-1.24941,-1.40331,-1.55687,-1.7087900000000005,-1.85775,-2.00255,-2.14225,-2.27621,-2.40408,-2.52582,-2.6416,-2.7517400000000003,-2.85665,-2.9567900000000003,-3.05264,3.1385400000000003,3.0499400000000003,2.96435,2.88142,2.80081,2.72224,2.64545,2.57019,2.49625,2.42345,2.3515900000000003,2.28053,2.2101,2.14017,2.07059,2.00123,1.93197,1.86268,1.79323,1.7235,1.65336,1.58267,1.51131,1.43914,1.36599,1.2917299999999998,1.2161799999999998,1.13918,1.06053,0.98003,0.8974700000000001,0.81262,0.72524,0.63507,0.54183,0.44523,0.34499,0.24081,0.13239,0.01947,-0.09816,-0.22067,-0.3481,-0.48039,-0.61728,-0.75835,-0.90297,-1.05031,-1.1994200000000002,-1.34927,-1.49879,-1.6469599999999998,-1.7928099999999998,-1.93554,-2.07444,-2.20901,-2.33889,-2.4639,-2.58399,-2.69925,-2.8098400000000003,-2.9160000000000004,-3.01802,-3.11618,3.07238,2.98098,2.89251,2.80668,2.72324,2.64191,2.56248,2.48473,2.40844,2.33344,2.2595400000000003,2.18658,2.1144,2.04285,1.9718,1.90109,1.8306,1.7602,1.6897400000000002,1.61911,1.54817,1.47678,1.40481,1.33212,1.25855,1.18396,1.10818,1.03104,0.95235,0.8719299999999999,0.78956,0.70502,0.61807,0.5284800000000001,0.43597,0.34027,0.2411,0.13817000000000002,0.03122,-0.08001,-0.19576,-0.31618,-0.44137,-0.57131,-0.70585,-0.8446899999999999,-0.98731,-1.13304,-1.28098,-1.43013,-1.57935,-1.72754,-1.87363,-2.01673,-2.15611,X,12,-0.40433
